,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
54,-4.721037886091395,1.1383771286267939,-1.0627757514352436,-0.5455660614162952,-4.388907029828111,-0.12905068979226123,-0.10745982068669103,1.5110270168731799,2.4600488588501093,-0.37469344412236527,1.1871501180231765,-0.22009337690537326,2.03450174743426,1.17699160023259,-0.5276387564342029,-3.1231975205340308,-0.5640401809810565,-1.0208444573292657,5.621486490943654,-1.9332401816534734,1.872509435111119,2.005328788015943,2.0457656955864865,0.6146758251628749,-1.206133850599156,-4.7303432432006725,0.5249162137291652,-7.049402403347406,0.20211382367668446,-2.694469848510685,0.2510615567016962,-5.212380009571282,-0.8409687069445836,0.8842082572506783,-2.648242223355578,-0.74253375349197,0.7007262474030609,1.3711994931963694,-2.266265001551624,-1.3288694493821118,-2.2787492403558143,-1.3663401982736572,-1.4509851290257256,-0.062071774768519675,1.6654841187277298,1.2871015189111628,1.482184667721284,1.8072223291462848,-2.7388024232564376,-1.7987319884357187,2.1808186307473556,-3.3211416771831126,-4.2277577821393875,-0.9793982646622315,-1.884680318733112,5.707878243485589,-5.005959198831646,0.2872595460516959,0.6514601782724466,-5.008068098055546,-0.9996017699592902,-0.7236897780415316,3.011351023527292,0.4237785064562279,2.4475857552255147,5.111973661226396,-0.630051897464671,2.436324580344686,1.9526470711270683,-1.651546363422815,-1.0841083919318484,-1.3487189403803799,-0.14163134345524436,-2.069683854318424,-0.8682514385557507,3.760657277068941,-0.9820685240459681,5.779382227068233,-1.3535062069579464,-2.9449813614698885,1.1995700495911403,0.61190225863816,0.6951137536966291,2.4595212535054656,-4.536231553870591,0.014809764145179179,1.0856173846330295,-1.656388030817275,4.443585041580655,3.076848758600934,1.4515354856382139,-0.22925156655033502,-2.0897567587360864,-2.298010282682871,-2.5501727760213395,4.2963930540682576,0.46877385828712775,1.501043132413393,-4.68795948385025,0.49352595360843615
55,-0.2896111525078516,1.5665473272894261,-2.197486408990076,-2.0280683334184917,-1.9597088898388795,-1.0039205496549022,-1.6272518078776725,-6.747410158609001,-0.7895089890861661,-0.9808501274493137,-2.993860748048257,-0.7609870111354516,0.15517762981187191,-0.45832406554068694,-2.1769520896965333,3.0864941766920047,2.4659467160802526,-4.441171414031664,-3.595424499796568,0.47613545345153013,2.249917084365623,4.297656034264925,0.5712749734416596,0.938822640392109,1.1241404196343772,-0.2500329774811828,0.06551919292172319,3.8553939720585544,0.8372017861587168,0.4377353571925599,-1.4686596609739546,0.4903445332951027,-0.9181257944011443,-2.439723240296665,0.20141045714512143,-0.3345331251733908,1.4311078272574917,3.652296831654432,-1.9678875440715782,-3.538073897869196,5.501376123812091,4.089743871113212,1.056472908286034,-1.475640628561665,-2.8305834614454635,-0.9007426489908013,-1.1474720401024154,-2.0459617339016143,2.5532679203266224,1.8178001021246688,1.3721023105538805,1.2079097949796964,-0.3824459808490991,-0.37421183027363203,0.3656140152130277,2.8251440326220627,2.444475607298889,4.734435572276535,3.0089544591975135,1.2690068074682685,-3.0814127997864906,1.2578751627821914,2.4244332204091643,2.4060275177846853,0.816473017182368,-2.856996705488974,1.5814037536067216,-0.6252956021992173,-3.424255144157387,-1.6310916445832977,-0.23835789246015063,1.6714454986190692,-0.12116462183172597,-2.2309218706411142,-5.386878702887387,-6.888657269122954,3.2295650161562777,1.4839848607130472,0.04026393234170353,0.582069153952182,-2.5344506898168477,-0.7638993974713397,-3.3910317280927185,0.21149436253820172,2.216361191929952,1.0071752616016845,1.0483679196705065,1.328940104938223,0.05636688712394019,2.4519588327930424,-0.9942218208474876,-2.2250047799548542,-0.23824399400365692,3.0492381701697013,-1.4907541826751278,-5.9237388265389885,-0.620916582370758,-0.1786747334828462,-2.3951835529735286,-0.1544049306607882
56,-4.729625632354156,1.1072104252752015,-1.0941815012165321,-0.5917591830403072,-4.366410453437024,-0.1199596302679126,-0.15224136327276844,1.4411014381023735,2.3991311394586843,-0.41525299826815787,1.1839310418941096,-0.23047297965566138,1.9690603339869894,1.1110127073775695,-0.5259893473548388,-3.115814484426555,-0.5382826262358607,-1.0217926857782127,5.5801595516631055,-1.9612303539047045,1.8580378930818258,1.9859954357847143,1.9732249899983636,0.6448137220460775,-1.1923575206219754,-4.730341922461872,0.4788418805950588,-7.089198163964437,0.20437062715955817,-2.6450497513746583,0.19708642358016878,-5.175611946487824,-0.8318213584752177,0.9322353069069144,-2.624785117354696,-0.7296257132875195,0.7151084092360988,1.3457411199332712,-2.2786053330913023,-1.2855013773689896,-2.2541238405673667,-1.3696091534468235,-1.4987406029797181,-0.09482092221924113,1.6575939392577748,1.3410487143027878,1.4506894173230684,1.7750374404502383,-2.7095820963996524,-1.8271742191819103,2.122813440375521,-3.2601460284907158,-4.173261672289926,-0.9830137619072791,-1.9138647230919137,5.666624394153768,-4.9398697360887995,0.31189979075453983,0.6546279978815286,-5.041358464980171,-0.9874708639394293,-0.7173732020370629,3.0105470077258376,0.31039166845061655,2.4291027455639185,5.079698690780933,-0.6161231632422551,2.405032881681108,1.9981969616883648,-1.6910483902340472,-1.081273481624882,-1.3071272931069555,-0.0692386448200009,-2.065469162508701,-0.8219105236036559,3.721993503249678,-0.9643487763421935,5.740642342132724,-1.3529399367738448,-3.0056635109097147,1.2567952051265738,0.589214066970512,0.7355055835810302,2.463888884177883,-4.4307504130848745,-0.014137845053643613,1.029173000391459,-1.6244562892841936,4.423482889841407,3.036937351817266,1.4566096202970609,-0.15566099151732427,-2.0929334622881095,-2.320083451329978,-2.589493199782992,4.219384548863685,0.47188403822084796,1.5220358162960885,-4.7034695229847445,0.4839817496001198
57,-0.7268614941502726,0.8270050405096969,-2.008787971990074,0.11884312237571071,-7.347548121470853,-3.176930250471673,-2.641436382418615,-1.119756986416282,-2.447883815737899,3.1108435494167344,5.504848518190335,0.8939394031476189,1.2158016350229752,-0.17878763590248206,2.449939753144791,1.6779158465597497,-1.243238716173195,-0.7767109453589334,5.79183275088872,0.6047970226854481,0.5493245938441409,-0.7393836644690146,-0.8007429130551504,-1.6521932805387523,-1.3142184227684952,4.529265360964011,0.8057779221913293,-0.3850159179231196,-2.2574044432187685,1.2408775894823982,0.0003050848723770963,2.1524764757946486,2.6396876038150956,-1.1670208273267972,-2.1136944509250375,1.5577477890817133,1.801241346027337,1.5876254254328641,-3.3591061804293347,0.31819434023187426,1.4251736767529566,-0.4560211205528129,1.8410805468839633,0.9809073785621081,-1.0426959685368393,-2.31203423949325,1.5223987043417575,2.3836477783880166,-0.556262145800612,-1.2127656903623196,-2.5672833675837756,-0.021228375725822573,4.540144038985833,-0.9921499991272867,-5.483324489151651,-1.3994904855131,-1.6352054031873002,-3.6628720278106273,3.839418114457625,3.401741514889677,6.287773860041224,0.9205037302827977,-0.4213665124752789,3.1006074220857593,-1.8665105794617045,-1.1787706668780402,0.27175956862787265,0.979089445162616,1.8144776210178235,6.939800439463991,-2.8471101711120057,-1.9914309428651016,1.078117437199287,0.10637815598649894,4.192673888999167,0.26015710792285823,-0.19298154935358422,-5.54101385982958,-0.4081999792832981,-3.8656827665510263,-5.361192420004871,-2.246417062562496,1.1884814191430548,-1.4585593639561047,1.1484565219454113,-2.994419236216991,2.372228376459456,-0.9657259057166624,-4.296000210285464,0.06487360792159264,-1.1919806554972872,-2.5743140919507486,4.1933870605615855,-0.5707009533867066,-0.0675186217753024,0.7511166447941544,-3.25116217475914,0.18753937550655742,-3.117688817918823,-0.6538698665162076
58,2.8244032942596426,-0.09004452289076921,-0.8705153411098214,2.558123154775671,0.42559084301107253,-3.107743661410876,2.9145743622021505,2.1680935559322196,-0.16079051000147326,-0.6810960050689618,1.032247426032705,0.7972570825636482,-1.1749259602628446,1.7406250856822623,-2.1751711776000695,2.0085446426353193,-0.4956472643726937,-1.7774934681612093,-2.213804940203951,1.4051952930511136,-2.88027514741356,-4.701177808290929,0.04233820613382722,3.3293399981841962,4.02041032746885,-0.5457063450369128,1.4295333185621952,-0.4229253072029982,-5.409003838503775,0.06304643824231154,4.525034113976501,0.3855612825521608,4.1344533674014246,2.4374859913545457,2.6732096444522013,4.7004371803971186,-0.4444838085491821,1.9288787688700764,3.9255416103025027,1.472053836037338,3.6445723561496908,-1.417142156770277,-1.0318845548702942,0.44030025666253575,1.6318531048937246,-0.5843913745174006,-1.3023202261697344,2.6771817199650774,-2.591022441285634,-4.834231820278497,-4.731109063402918,-2.5888574965278073,-3.0411532122118174,-3.8015954840949195,-0.34297374180224394,2.747553756422089,2.1691608513423697,-1.5781990852936092,-3.720371409257325,0.6580071215462265,-9.309585379651978,-0.5764647222898611,-1.238956417043446,2.7522894746181916,3.0643103853037337,-0.9959056752229156,-0.18139096044586886,1.269426313444371,1.1536577306095042,-3.046167082035031,3.394685876049097,-1.6221850429284024,2.679131317648884,-2.735510038587192,1.8891372504450057,3.3058950671756246,3.4981804692759932,-0.3225683646379294,-2.464116777417247,-2.2336766684493696,-0.4800524323983661,1.8947851881556528,-4.311048776521932,1.5964277117523944,3.7017901622328098,-5.5869510708977055,3.812411689308606,-2.036084315149023,2.7501325622478827,0.07427166637131316,0.5207921077801098,-1.380836384078594,-1.149971517451403,0.4122736112960886,-0.41588730136857066,-5.632185773434259,1.469853079323664,0.3349597608385137,-0.25924345793728654,-1.854446043831854
59,-4.684811998968766,1.099655232407285,-1.065492007025374,-0.5488727771054783,-4.352875893760689,-0.1475146437743435,-0.17085523079922665,1.4199078842612678,2.3754342053405972,-0.35923809934560685,1.1285125181035471,-0.18759183147573938,1.9529295473455426,1.1300961114362387,-0.5944671706250375,-3.1369077484681647,-0.5356119285847063,-1.053887959918114,5.6038009003905325,-1.9302812442552375,1.8292652158997529,1.9540330725606803,1.964884763418521,0.6447953509891451,-1.203223438133742,-4.728135610979644,0.46899056140667966,-7.01601183791393,0.21166932843055813,-2.6793619919080567,0.22434834373126858,-5.136774013111337,-0.7984974012559182,0.9071270913676627,-2.6508546145556666,-0.7860652191614682,0.6965290334823817,1.2912715619702162,-2.3183179866750208,-1.2809210517480838,-2.196863799556179,-1.4141182900511255,-1.3946936880980012,-0.11242829617503047,1.598298001067504,1.3605066965376165,1.4553520248006753,1.7155525795805537,-2.6853463727826585,-1.7629278564667767,2.16640003523138,-3.2953841667430868,-4.201516726366839,-1.0625377788972408,-1.9060864149258592,5.6465869693106825,-5.0112805301330186,0.3365281018445457,0.6278801194883628,-5.046072199063211,-0.9673846455317718,-0.7131543334924564,3.009655723926178,0.36954845172154377,2.4642426172933427,5.086342879806876,-0.5944275403156621,2.324161383581618,1.9459912087665938,-1.6356587387968775,-1.0631965259226221,-1.350733702144155,-0.08747476412010631,-2.0596197992217125,-0.852534329064225,3.751681662112709,-0.9675210737386931,5.789999330253772,-1.381036598721553,-2.93788424257297,1.1731474600178093,0.5633679664290425,0.7491983837875552,2.378170361185976,-4.46485279388258,-0.031184545569511293,1.0610121072551424,-1.6472414814744991,4.441006685661142,3.0174699219932033,1.384919364223309,-0.17635043943185302,-2.0399624930413296,-2.34074275923116,-2.5294477440902,4.233941181277826,0.4598460486834446,1.5396519763027237,-4.628201898190391,0.44976852753682617
60,-4.7429199847887045,1.0503200553122585,-1.1033640904441018,-0.5460037075124813,-4.384451075511398,-0.1424489815457411,-0.13102188527229203,1.4297301766117265,2.3867737707814873,-0.3790273053235579,1.2148463458177838,-0.233264456689592,1.9335319028796372,1.1727002580950756,-0.5025655644641063,-3.1272215902027822,-0.5254985262754669,-1.0141185643134205,5.5861159515832846,-1.9415227482984434,1.8472100294752127,1.990562620885656,1.9345621997548925,0.6315068329736612,-1.1939187254671786,-4.7445978231310155,0.42855674033514984,-7.070787404867141,0.20531211883271555,-2.6631202915238466,0.22557505095269698,-5.129147030879596,-0.7938773989543988,0.9113978481116793,-2.6464575827266192,-0.7510988180674528,0.7044340789205278,1.2994947572492308,-2.2660884208684116,-1.2711756535723,-2.226257632483281,-1.4363694541334917,-1.4744892097453135,-0.09864207334150905,1.6298904817262485,1.2938590770652285,1.4091123249406212,1.746874063259035,-2.721041025152264,-1.7929919165395214,2.1304309980430016,-3.2911575474431385,-4.196562307105147,-0.9798728589235945,-1.912029978179573,5.646421822900011,-4.930319994959542,0.3616203548875196,0.6462117208074813,-5.038367636454851,-0.9800226815322773,-0.6905031300357657,3.041265755807375,0.381255280523706,2.4249625170259614,5.048173912647334,-0.5947515604809734,2.3710843040933973,1.9393612642226554,-1.6588109646131437,-1.096968884522058,-1.3043865198893294,-0.10328455325581715,-2.11959975859532,-0.8568110510790105,3.7625698572184,-0.9427607490820531,5.72773015725676,-1.3886180172592273,-2.8969933025806367,1.1755119047870557,0.5981757796554843,0.7532164350497725,2.4192653757407427,-4.4053211754233095,0.0027731402413868718,1.0627817037438623,-1.626040248926673,4.400662681375228,3.0457188622710145,1.4358509923589962,-0.22738705686253682,-2.0839959134238697,-2.326126332665949,-2.540442524042368,4.201009177150038,0.42980325484275794,1.481457987831629,-4.680892074645601,0.506127762986493
61,-0.5963938599926095,-0.30026867042524025,-0.3798922103015964,1.0868101491340698,1.1189231670463033,1.8921888553186117,-3.6330289928475037,1.1858964772065137,0.16430643314293122,4.198805209831392,-1.0742564203354195,2.77944317153862,0.6705125787201285,-4.952476484611625,0.40865292098641887,2.1189369523729087,2.777934726259982,-1.0392897548174491,0.23183055525846732,3.0672602271351552,0.6933724309841357,-0.72295798005983,1.0650737214561032,0.09189048480581212,1.9410940250725977,-1.424575612810299,3.428515094932852,2.1180810759388775,-1.9126973087628996,-0.2889169097644998,-1.5431447176400717,2.365667508233942,-2.4931340924946594,-0.9540122072229583,-1.986487494429296,-0.2171022890609392,1.126567522181651,0.2782760723974699,1.0607446667786364,2.856601925399267,-2.9414645963214725,-5.254837805457894,-2.1732809108426605,-0.4546718882820544,-0.680059691968303,-2.4139708413933634,-2.8170553135726792,-0.558428804293122,-3.927583646173605,0.052820654733324375,-3.067148986582068,-0.6508591987094706,-0.3431425532947816,0.6608288284367548,-1.5925093217702264,-0.442498619285151,0.6260529490420836,5.399433076643744,-0.46054809126318286,-0.9879620992369724,-2.3904285560463703,0.7956098783349856,-5.937617671622882,-0.6841067717995961,0.03446424496421041,3.6090760160411968,-1.5154540990270968,1.24700513781175,2.13120617903893,-3.2115995602243075,-8.295312797646792,-1.0432631717414755,-1.5707363644494727,-2.0339116649982074,2.8496758985754793,-2.5253458922895478,-1.006776804966327,-1.0503800188851469,0.5470239417367784,1.5404534983442877,2.4440606048912636,3.287985277502362,-1.1474480573580546,-0.9542836566753021,2.8625198123207447,-2.6192786973322866,2.15848722033183,-1.3690600681692389,1.4447595723266127,-4.04794332722869,-1.8515191354270968,0.5422939286008269,3.910614146593769,1.983363033052305,-0.15606796852395202,2.305183756782462,0.875178331711465,1.1953387951807424,0.6978255955189662,4.146488740812305
62,-0.41943410319442764,-2.3788844030227363,0.6077356982930819,2.218173684455573,4.125090706913481,-2.62749270234232,1.219343348321948,1.9099117599345545,-0.06214544616234224,0.8569707928606367,3.580507596847231,1.1144792117008084,-3.153171200780826,1.0193787539749501,2.5331959701002704,0.5842390085614989,-0.26759734100168703,3.244612686132155,-1.0907548180690916,0.5005998062574756,-2.829832909083517,-0.14555382487688515,1.0363262484091165,0.07073235077113812,0.5506019276288124,-3.568819208173178,2.908843474650658,2.675539484932505,-0.06743868773492617,-3.6667024474443872,1.8354941428330436,1.830568779658456,-0.5123930473834355,-4.59345363550558,-0.49309401133069136,-3.2164829050576222,0.7206504968543239,-0.19018182649003232,1.649410839420571,-0.8926098434219935,-0.7131003140051675,-2.113082207819454,-3.4748003976443216,-2.2266197311008,-2.616415611703257,-0.5680514839936084,-1.7453868964653216,-0.8004146471863128,0.6503127771580828,-0.49755791617649564,-3.902751536024313,2.1773793740849734,0.7266950603961058,3.2895422469616276,-1.5722586274227328,2.3400921492861073,-0.850121662204423,0.5318937799504055,2.971677666212589,-3.2044732526894677,-2.7920795006557477,3.1259929039213157,-1.8355906436999367,-4.034644710832633,-1.324826362191903,-1.781922454253815,4.2761054587104335,1.743312746180914,2.3146557706279713,1.8848312984356075,-2.9370245752128508,-0.12082972071810326,4.662652159380026,-0.3837482408413029,-1.7209204851259008,1.9233262578473174,-4.520326432024311,-3.088013587895779,-0.3060133079185596,2.348899949086425,-0.7915760735466979,2.2242160419214536,-0.8177654253924067,-2.962963111165301,-1.3712625763006274,1.49252102571006,5.336148769383416,-0.9558226894626614,-0.29975884205926323,0.04714912681204145,0.26222654596156936,3.4625969333542908,-0.2795981185155164,-1.0584411972950734,-0.0058887878523174175,0.25189689993230174,-2.8485594683256314,0.7635653498620558,-0.1631363328592416,-0.9413971288273467
63,-0.5816955559211054,-0.22625016302592554,-0.4749011597494125,1.1409526274592336,1.0884774812968454,1.9818638283897283,-3.5730491364644497,1.1516655772793352,0.1116179656733557,4.278319957377958,-1.2936321965928002,2.981866060755686,0.6871534580672556,-4.982374367050832,0.36305334190274907,2.15771159896812,2.8697700557806796,-0.9841570026121726,0.0479539226494677,2.9696867142314516,0.696790532710535,-0.64853951345815,0.7847152883172311,-0.026823600034903524,1.8956938278855935,-1.4717601077934575,3.6462826548337146,2.0035467803630964,-1.8426739113890618,-0.21818623149112365,-1.4904073208224768,2.4553005371295775,-2.5436769073987495,-0.9657096724205312,-1.9332869386834077,-0.29162829852685107,1.2006323159816907,0.02700884854410561,1.0556598857840958,2.8585726415544634,-2.842834167210256,-5.170520068554075,-2.1363358541454054,-0.5632455895371737,-0.5438862469719762,-2.3717895374545632,-2.664928326140494,-0.7231000086521189,-3.92392668027673,0.0009682072975815232,-2.964690968610794,-0.6617400494290929,-0.34033883723264957,0.7263739890475557,-1.6549604506138522,-0.40822574263218786,0.6070910121359547,5.218397934629486,-0.5016416520931457,-1.0290260091970542,-2.317664379752179,0.6463086314413444,-6.018873231951477,-0.570155903464084,0.04042487056802474,3.682341217127948,-1.5294629546565228,1.3620063558551936,2.1987860730503246,-3.1501503481491895,-8.254146413490671,-1.1646007119091757,-1.680097701912726,-2.0618308316647345,2.6093658742865937,-2.431266026981485,-1.1013729672502657,-1.091613533020604,0.45957529809448183,1.4656618211502643,2.5827101406582136,3.1747288121850734,-1.2765011714598862,-1.1098756369824232,3.0651954641328523,-2.622969003421978,2.2539494495972736,-1.3620463225349098,1.5278111851757044,-3.9431855587265967,-1.868534649576724,0.5291297053959074,3.8178787647986843,1.8760800861672755,-0.07227334667213907,2.3628203359065014,0.6262772242404082,1.244980958806604,0.8068804180649964,4.024636934101253
64,1.8267883098663726,9.137331710146443,1.1349211437640796,-0.4013081754951432,-1.9785748441243214,-1.7143570781133908,0.2072072381492164,-5.605184806434655,-1.0999031371566441,-0.2645670427518349,-3.2389502070800384,0.012434045068218004,-5.787730828301969,2.549097694648618,4.4529488385100775,0.43093225578897887,1.6972957656431256,-0.7097987243291575,-1.0706240063022672,-2.9322983097305406,-0.5646399185855686,0.12481089462220711,-2.458299263172504,0.7118619106337415,0.7639679335070023,2.39686930949141,-0.9274583938907938,-4.19106389149241,-1.8448585104872441,1.091270969117924,2.40900083842017,0.0421583539314562,1.834057364266407,-4.836415376309147,-1.018798098880917,-0.23718622301954537,-1.3964031585461887,2.100798738047346,-0.23247383471928776,-1.8226144829113398,-0.09016417896487262,-4.52617843151221,-0.35860826960325065,-1.1674154643067474,7.665763048696563,6.582677764795608,-1.33867634619921,-0.010291082952007858,-2.347121781499729,4.356343958500472,2.790458931659246,0.9295107208918375,1.2772878640022673,-4.024051270200167,4.221857089954151,0.5515083510598852,-0.8547816488786053,1.3267918321732783,-0.73434168238045,-1.1087749140887468,0.965057885283844,1.3690950349232387,0.5903941464225552,0.20136580732848774,-1.0957300496091469,0.2198098002546941,-2.4873772347191703,0.7956783795534824,-0.8012284664290011,0.7733879834470153,-0.719734149384625,0.3598867016359628,1.458291288151874,3.519659322394826,0.8777868023651966,-0.7707015346773092,0.007807921155874671,4.681013359685503,-0.5846801134216465,1.323586677885276,4.097844495887516,3.4398111683143573,-0.1978201611050732,-1.2043458730097847,1.474367503919262,-0.15099155341274006,4.9369328590520105,-0.9437837829630855,-6.656462472109034,4.2812630287261335,-0.7989568940628535,-4.381414882066763,-3.311593795418733,-0.6233884697149591,-1.0992612397874437,2.1397988485385335,-1.2025789512738543,0.7138565373683959,3.0248711228115353,1.6457549970913001
65,2.620400050081881,0.29083655032502237,-0.6547535710843455,2.4794419489575725,0.5415135447809926,-2.780788148733445,3.093127996254425,2.297769250816654,-0.2828828693757945,-0.8731372357330529,1.6044917985319045,1.0170880790282046,-0.930549783634559,2.2845250763401017,-1.8351504034049082,1.8421079974180452,-1.2039707832611954,-2.121398577346213,-3.2130851653298564,0.5019458645256849,-2.7454658844785653,-5.190326630169088,0.050715112349410396,2.591856651205063,4.438093916544816,0.021834956038097198,1.3090195862868221,-0.21141962273596607,-5.352928897206086,0.31123602629874636,4.158950199605334,0.17316898235323697,3.752698563961238,2.228980136661574,2.843810158586231,4.9827631881638945,-0.042841568581460474,1.8716274244579765,3.9383361478561785,1.7326827088831471,3.485691769696595,-1.185482220354899,-0.8165182109148474,0.4520536632919342,2.2194182485513294,-1.4314133646223042,-1.434208274904647,2.754487833719206,-2.4810983418863275,-5.3028336839929135,-3.972715922890902,-2.955502538210437,-3.172226721507599,-3.742920157290391,-0.2917168550658811,2.622868010330802,1.551172063595965,-2.106653851901258,-3.628793392866473,0.508851734638629,-9.832826724397881,-0.6436707664470773,-1.915986809277595,3.0209218810630984,2.7698706340943744,-0.7172409880548859,-0.18675716062792383,1.1365423907700092,0.4103973046689042,-3.126634293684786,2.8825803152800797,-1.118168930913844,2.4572917655258286,-2.7901092199761846,0.8755983198475618,3.265980969021713,3.162152939375021,-0.4778369173884454,-3.1236121278674522,-1.9975327206958164,-0.42690158635945263,2.10586511858216,-3.889064417911717,1.3946061841368513,3.4865807355967404,-5.0397429235887365,4.055664113144146,-2.2692016824484567,2.9527567137559334,0.5603352217869297,0.33676641861538953,-2.195534942507013,-1.5527405117738133,0.7074083821049608,0.7334348408558466,-5.6159052434907375,0.7889807963215081,0.032208657811188125,-0.6498508510424424,-1.4536230014877
66,-0.3411522120935995,1.5023946681092664,-2.1194990023906137,-1.9962461025312954,-1.9541758807551821,-1.0392571223233753,-1.6632022493446084,-6.736547722233638,-0.7634353891928582,-1.002108758777166,-3.060153565871178,-0.7797424870916129,0.1510479009619045,-0.4792606609229566,-2.1699135606051057,3.070669404942609,2.583696467531481,-4.498847499715927,-3.532023429386512,0.49525814942609214,2.239622632767511,4.255388853815806,0.6499010866686324,0.9497477016267184,1.1501344444416928,-0.19502769769341646,0.11748136437328253,3.924202842544171,0.8542068180699048,0.5055505619266812,-1.4115776807650597,0.4974702695003619,-0.8940598445667849,-2.401142847496282,0.2061521594590039,-0.35486215901491674,1.393985904011252,3.6535993959639423,-1.9973516063879546,-3.623810898717782,5.49370134515834,4.13101620362244,1.0869450337928281,-1.4790543816046509,-2.8008684907924106,-0.8517620740417307,-1.1222041281220363,-2.0157714517667853,2.5924419101718743,1.795037991645799,1.3443686592335378,1.2999843388793966,-0.362891420765474,-0.3513180377812326,0.368106563588054,2.835095719373254,2.4260815970873932,4.747923584510239,2.949871487341968,1.265584661169817,-3.1199887193062557,1.2207999939338268,2.450546373520806,2.430447924817523,0.8415026161458398,-2.9217079292809265,1.585898792262513,-0.5921585297243007,-3.5177840517162995,-1.5728616762661713,-0.2095532374931035,1.6769917804788492,-0.06792937724162167,-2.2250269878232984,-5.421868700964769,-6.902854917701538,3.2571042273963005,1.5081832460070255,0.03414420405164066,0.5466562980952714,-2.5565084552520756,-0.6940037708618364,-3.2585608183172377,0.28088671904145973,2.1693753576318597,0.9778044709559389,1.0617806060270605,1.2967752857525499,0.0072023351547609105,2.4442701541841685,-0.9767233104332868,-2.2374005654645623,-0.25308046439470494,3.048907460516424,-1.5036257956154968,-5.893977988961487,-0.6396873334021209,-0.1525894542646958,-2.376444888444241,-0.18731485657500074
67,-0.29184931703637595,-2.263285338066907,0.7441865751712519,2.1375690520907518,4.198271101287938,-2.7236731199828976,1.249300933597545,1.9104354478239256,-0.22401870408547175,1.0426568360111401,3.3262137266252223,1.2830397599752585,-3.174687814285907,0.973141447227327,2.291742697635395,0.5257164319910717,-0.2051868472667529,3.3993815661733913,-1.093353019224065,0.723063479163638,-2.9132857630215856,-0.22201622280541233,1.0193803507162416,0.2481265526046959,0.677407530556736,-3.5239878355673038,2.8577408439021696,2.809611493986967,-0.10785360729713947,-3.8006988740527774,1.828907769729825,2.0772318937403127,-0.5606172827169852,-4.835517104751231,-0.5779315948831294,-3.1952704614575844,0.7202240046275307,-0.3602570659473431,1.4739087357585294,-0.8367135747572838,-0.7745950950046352,-2.2823832621960976,-3.120757286864087,-2.2529725339121356,-2.9601530874689765,-0.6070600291496394,-1.6558155670902437,-0.5869424451915619,0.6822555896684627,-0.6031627159542672,-4.032345992416425,2.0900130891207285,0.31897977330864646,3.325003224518735,-1.6124500765483225,2.3662776249032764,-1.1187289071952122,0.6219646280369171,2.8970241084622486,-3.5591675981492736,-2.8399362191311934,3.0742127745311647,-1.827768979384825,-4.068698531430579,-1.2518120573397022,-1.7342227006256408,4.347699293593399,1.6531581618750686,2.250350767798517,2.2720424838592512,-3.0415366006595033,-0.11754489564689971,4.712912014674371,-0.3445173149233718,-1.9846951614491515,1.7988191968424092,-4.642250455725841,-3.0094742565661057,-0.3152906748227785,2.291208733728258,-0.8426211110941002,2.0277861178696837,-0.8218866582161076,-3.026892435044796,-1.1749890928782927,1.4373379504520036,5.379165981839996,-1.1853986138738533,-0.30724156796322016,-0.09920408841956847,0.39297296891014094,3.4066336826707193,-0.3477747019578952,-1.3043028867937179,-0.15389175223344892,0.4018387035155291,-3.11400309708746,0.825736737563912,0.12343223716200923,-1.1537978796613035
